iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-13,02:29:17,0.5,LocalHost,81.5,16674512896,2165760000,87.0,13951688704,1074900992,7048044544,649363456,642715648,1005207552,221995008
1,2022-02-13,02:29:18,0.5,LocalHost,91.6,16674512896,2165760000,87.0,13951688704,1074900992,7048044544,649363456,642723840,1005199360,221995008
2,2022-02-13,02:29:18,0.5,LocalHost,76.9,16674512896,2164699136,87.0,13952724992,1073692672,7048163328,649490432,642732032,1005363200,221995008
3,2022-02-13,02:29:19,0.5,LocalHost,52.4,16674512896,2162536448,87.0,13954875392,1071529984,7048130560,649490432,642740224,1005367296,221995008
4,2022-02-13,02:29:19,0.5,LocalHost,41.8,16674512896,2162548736,87.0,13954871296,1071525888,7048278016,649498624,642740224,1005375488,221995008
5,2022-02-13,02:29:20,0.5,LocalHost,33.7,16674512896,2162548736,87.0,13954871296,1071525888,7048278016,649498624,642740224,1005375488,221995008
6,2022-02-13,02:29:20,0.5,LocalHost,34.9,16674512896,2162548736,87.0,13954871296,1071525888,7048278016,649498624,642740224,1005375488,221995008
7,2022-02-13,02:29:21,0.5,LocalHost,36.0,16674512896,2159968256,87.0,13957451776,1068945408,7052005376,649498624,642740224,1005375488,221995008
8,2022-02-13,02:29:21,0.5,LocalHost,30.3,16674512896,2161803264,87.0,13955649536,1070743552,7048380416,649506816,642740224,1005379584,221995008
9,2022-02-13,02:29:22,0.5,LocalHost,40.7,16674512896,2161803264,87.0,13955649536,1070743552,7048261632,649506816,642740224,1005379584,221995008
10,2022-02-13,02:29:22,0.5,LocalHost,32.6,16674512896,2162061312,87.0,13955391488,1071001600,7048114176,649506816,642748416,1005371392,221995008
11,2022-02-13,02:29:23,0.5,LocalHost,28.2,16674512896,2162061312,87.0,13955387392,1071001600,7047860224,649506816,642772992,1005350912,221995008
12,2022-02-13,02:29:23,0.5,LocalHost,37.1,16674512896,2157662208,87.1,13959766016,1066590208,7051915264,649506816,642772992,1005383680,221995008
13,2022-02-13,02:29:24,0.5,LocalHost,39.8,16674512896,2160320512,87.0,13957107712,1069248512,7047921664,649506816,642789376,1005367296,221995008
14,2022-02-13,02:29:24,0.5,LocalHost,46.9,16674512896,2160513024,87.0,13956907008,1069416448,7047974912,649510912,642789376,1005400064,221995008
15,2022-02-13,02:29:25,0.5,LocalHost,48.3,16674512896,2160513024,87.0,13956907008,1069416448,7047974912,649510912,642789376,1005400064,221995008
16,2022-02-13,02:29:25,0.5,LocalHost,49.3,16674512896,2160513024,87.0,13956902912,1069416448,7047974912,649510912,642789376,1005404160,221995008
17,2022-02-13,02:29:26,0.5,LocalHost,46.9,16674512896,2160513024,87.0,13956902912,1069416448,7047974912,649510912,642789376,1005404160,221995008
18,2022-02-13,02:29:26,0.5,LocalHost,46.9,16674512896,2160513024,87.0,13956902912,1069416448,7047974912,649510912,642789376,1005404160,221995008
19,2022-02-13,02:29:27,0.5,LocalHost,46.6,16674512896,2161274880,87.0,13956145152,1070174208,7047925760,649515008,642789376,1005404160,221995008
20,2022-02-13,02:29:27,0.5,LocalHost,48.1,16674512896,2160775168,87.0,13956677632,1069641728,7048069120,649515008,642789376,1005404160,221995008
21,2022-02-13,02:29:28,0.5,LocalHost,48.5,16674512896,2160775168,87.0,13956665344,1069641728,7048069120,649515008,642805760,1005400064,221995008
22,2022-02-13,02:29:28,0.5,LocalHost,46.5,16674512896,2158710784,87.1,13958721536,1067577344,7050199040,649515008,642822144,1005391872,221995008
23,2022-02-13,02:29:29,0.5,LocalHost,48.0,16674512896,2159841280,87.0,13957582848,1068707840,7048073216,649515008,642822144,1005400064,221995008
24,2022-02-13,02:29:29,0.5,LocalHost,49.6,16674512896,2159759360,87.0,13957664768,1068609536,7048089600,649515008,642838528,1005400064,221995008
25,2022-02-13,02:29:30,0.5,LocalHost,49.2,16674512896,2159759360,87.0,13957664768,1068609536,7048089600,649515008,642838528,1005400064,221995008
26,2022-02-13,02:29:30,0.5,LocalHost,45.9,16674512896,2161340416,87.0,13956104192,1070157824,7048044544,649523200,642838528,1005412352,221995008
27,2022-02-13,02:29:31,0.5,LocalHost,47.2,16674512896,2161303552,87.0,13956141056,1070120960,7048110080,649523200,642838528,1005412352,221995008
28,2022-02-13,02:29:31,0.5,LocalHost,51.5,16674512896,2161565696,87.0,13955883008,1070374912,7048175616,649523200,642838528,1005416448,221995008
29,2022-02-13,02:29:32,0.5,LocalHost,49.6,16674512896,2161831936,87.0,13955616768,1070641152,7048175616,649523200,642838528,1005416448,221995008
30,2022-02-13,02:29:32,0.5,LocalHost,48.1,16674512896,2162085888,87.0,13955362816,1070891008,7048175616,649527296,642838528,1005420544,221995008
31,2022-02-13,02:29:33,0.5,LocalHost,48.1,16674512896,2162085888,87.0,13955362816,1070891008,7048175616,649527296,642838528,1005420544,221995008
32,2022-02-13,02:29:33,0.5,LocalHost,45.0,16674512896,2162085888,87.0,13955362816,1070891008,7048175616,649527296,642854912,1005404160,221995008
33,2022-02-13,02:29:34,0.5,LocalHost,49.9,16674512896,2162716672,87.0,13954732032,1071521792,7048175616,649527296,642871296,1005387776,221995008
34,2022-02-13,02:29:34,0.5,LocalHost,47.4,16674512896,2162876416,87.0,13954560000,1071661056,7048192000,649531392,642871296,1005420544,221995008
35,2022-02-13,02:29:35,0.5,LocalHost,47.1,16674512896,2162876416,87.0,13954555904,1071661056,7048192000,649531392,642887680,1005408256,221995008
36,2022-02-13,02:29:35,0.5,LocalHost,48.8,16674512896,2162884608,87.0,13954539520,1071661056,7048196096,649539584,642887680,1005424640,221995008
37,2022-02-13,02:29:36,0.5,LocalHost,50.0,16674512896,2162884608,87.0,13954539520,1071661056,7048196096,649539584,642887680,1005424640,221995008
38,2022-02-13,02:29:36,0.5,LocalHost,48.9,16674512896,2162884608,87.0,13954539520,1071661056,7048196096,649539584,642887680,1005424640,221995008
39,2022-02-13,02:29:37,0.5,LocalHost,49.4,16674512896,2162135040,87.0,13955305472,1070895104,7048007680,649539584,642887680,1005424640,221995008
40,2022-02-13,02:29:37,0.5,LocalHost,39.6,16674512896,2162126848,87.0,13955313664,1070886912,7048212480,649539584,642887680,1005424640,221995008
41,2022-02-13,02:29:38,0.5,LocalHost,32.2,16674512896,2162126848,87.0,13955313664,1070886912,7048212480,649539584,642887680,1005424640,221995008
42,2022-02-13,02:29:38,0.5,LocalHost,32.7,16674512896,2162126848,87.0,13955301376,1070886912,7048212480,649539584,642904064,1005420544,221995008
43,2022-02-13,02:29:39,0.5,LocalHost,36.2,16674512896,2161733632,87.0,13955694592,1070477312,7048310784,649535488,642920448,1005420544,221995008
44,2022-02-13,02:29:39,0.5,LocalHost,52.4,16674512896,2162294784,87.0,13955121152,1070903296,7047991296,649658368,642936832,1005551616,221995008
45,2022-02-13,02:29:40,0.5,LocalHost,47.3,16674512896,2162253824,87.0,13955186688,1070833664,7047909376,649670656,642936832,1005555712,221995008
46,2022-02-13,02:29:40,0.5,LocalHost,49.5,16674512896,2162012160,87.0,13955428352,1070575616,7048286208,649670656,642953216,1005555712,221995008
47,2022-02-13,02:29:41,0.5,LocalHost,48.0,16674512896,2162012160,87.0,13955428352,1070575616,7048286208,649670656,642953216,1005555712,221995008
48,2022-02-13,02:29:41,0.5,LocalHost,49.4,16674512896,2162012160,87.0,13955420160,1070575616,7048286208,649670656,642953216,1005563904,221995008
49,2022-02-13,02:29:42,0.5,LocalHost,47.3,16674512896,2161496064,87.0,13955936256,1070059520,7048552448,649670656,642953216,1005563904,221995008
50,2022-02-13,02:29:42,0.5,LocalHost,41.9,16674512896,2161500160,87.0,13955932160,1070059520,7048294400,649674752,642953216,1005568000,221995008
51,2022-02-13,02:29:43,0.5,LocalHost,40.7,16674512896,2161500160,87.0,13955932160,1070059520,7048294400,649674752,642953216,1005568000,221995008
52,2022-02-13,02:29:43,0.5,LocalHost,44.6,16674512896,2161500160,87.0,13955932160,1070059520,7048294400,649674752,642953216,1005568000,221995008
53,2022-02-13,02:29:44,0.5,LocalHost,43.4,16674512896,2161512448,87.0,13955928064,1070059520,7048323072,649678848,642969600,1005555712,221995008
54,2022-02-13,02:29:44,0.5,LocalHost,43.1,16674512896,2161512448,87.0,13955919872,1070051328,7048335360,649678848,642985984,1005555712,221995008
55,2022-02-13,02:29:45,0.5,LocalHost,46.1,16674512896,2161520640,87.0,13955891200,1070059520,7048335360,649678848,643002368,1005559808,221995008
56,2022-02-13,02:29:45,0.5,LocalHost,49.9,16674512896,2161512448,87.0,13955883008,1070051328,7048335360,649678848,643002368,1005576192,221995008
57,2022-02-13,02:29:46,0.5,LocalHost,49.3,16674512896,2161512448,87.0,13955874816,1070051328,7048335360,649678848,643018752,1005568000,221995008
58,2022-02-13,02:29:46,0.5,LocalHost,43.8,16674512896,2161532928,87.0,13955878912,1070034944,7048384512,649687040,643018752,1005580288,221995008
59,2022-02-13,02:29:47,0.5,LocalHost,48.6,16674512896,2161287168,87.0,13956128768,1069785088,7048527872,649687040,643018752,1005580288,221995008
60,2022-02-13,02:29:47,0.5,LocalHost,51.3,16674512896,2161537024,87.0,13955883008,1070030848,7048388608,649691136,643018752,1005580288,221995008
61,2022-02-13,02:29:48,0.5,LocalHost,43.7,16674512896,2161553408,87.0,13955866624,1070047232,7048388608,649691136,643018752,1005580288,221995008
62,2022-02-13,02:29:48,0.5,LocalHost,44.1,16674512896,2161565696,87.0,13955883008,1070030848,7048278016,649691136,643018752,1005580288,221995008
63,2022-02-13,02:29:49,0.5,LocalHost,45.5,16674512896,2160336896,87.0,13957115904,1068797952,7047970816,649691136,643018752,1005580288,221995008
64,2022-02-13,02:29:49,0.5,LocalHost,49.6,16674512896,2159730688,87.0,13957709824,1068191744,7048286208,649691136,643035136,1005576192,221995008
65,2022-02-13,02:29:50,0.5,LocalHost,48.4,16674512896,2159730688,87.0,13957705728,1068191744,7048286208,649691136,643043328,1005572096,221995008
66,2022-02-13,02:29:50,0.5,LocalHost,48.0,16674512896,2159730688,87.0,13957668864,1068191744,7048286208,649691136,643067904,1005584384,221995008
67,2022-02-13,02:29:51,0.5,LocalHost,47.8,16674512896,2159730688,87.0,13957660672,1068191744,7048286208,649691136,643084288,1005576192,221995008
68,2022-02-13,02:29:51,0.5,LocalHost,49.6,16674512896,2159730688,87.0,13957648384,1068191744,7048286208,649691136,643084288,1005588480,221995008
69,2022-02-13,02:29:52,0.5,LocalHost,50.5,16674512896,2159988736,87.0,13957406720,1068433408,7048298496,649695232,643084288,1005588480,221995008
70,2022-02-13,02:29:52,0.5,LocalHost,48.6,16674512896,2160005120,87.0,13957390336,1068449792,7048298496,649695232,643084288,1005588480,221995008
71,2022-02-13,02:29:53,0.5,LocalHost,50.6,16674512896,2160050176,87.0,13957390336,1068449792,7048347648,649699328,643084288,1005588480,221995008
72,2022-02-13,02:29:53,0.5,LocalHost,46.2,16674512896,2160050176,87.0,13957390336,1068449792,7048347648,649699328,643084288,1005588480,221995008
73,2022-02-13,02:29:54,0.5,LocalHost,43.2,16674512896,2160140288,87.0,13957308416,1068531712,7048192000,649699328,643084288,1005588480,221995008
74,2022-02-13,02:29:54,0.5,LocalHost,45.0,16674512896,2160287744,87.0,13957148672,1068675072,7048355840,649703424,643108864,1005580288,221995008
75,2022-02-13,02:29:55,0.5,LocalHost,46.9,16674512896,2160287744,87.0,13957132288,1068675072,7048355840,649703424,643133440,1005572096,221995008
76,2022-02-13,02:29:55,0.5,LocalHost,48.4,16674512896,2160287744,87.0,13957099520,1068675072,7048355840,649703424,643149824,1005588480,221995008
77,2022-02-13,02:29:56,0.5,LocalHost,47.3,16674512896,2160287744,87.0,13957079040,1068675072,7048355840,649703424,643166208,1005592576,221995008
78,2022-02-13,02:29:56,0.5,LocalHost,47.6,16674512896,2160287744,87.0,13957066752,1068675072,7048355840,649703424,643182592,1005588480,221995008
79,2022-02-13,02:29:57,0.5,LocalHost,48.8,16674512896,2159263744,87.1,13958098944,1067642880,7048507392,649703424,643182592,1005588480,221995008
80,2022-02-13,02:29:57,0.5,LocalHost,49.0,16674512896,2159308800,87.1,13958090752,1067642880,7048421376,649711616,643182592,1005596672,221995008
81,2022-02-13,02:29:58,0.5,LocalHost,52.2,16674512896,2158571520,87.1,13958877184,1066852352,7048482816,649711616,643182592,1005600768,221995008
82,2022-02-13,02:29:58,0.5,LocalHost,44.6,16674512896,2158571520,87.1,13958877184,1066852352,7048482816,649711616,643182592,1005600768,221995008
83,2022-02-13,02:29:59,0.5,LocalHost,43.2,16674512896,2158313472,87.1,13959135232,1066594304,7048482816,649711616,643182592,1005600768,221995008
84,2022-02-13,02:29:59,0.5,LocalHost,40.9,16674512896,2158313472,87.1,13959131136,1066594304,7048482816,649711616,643182592,1005604864,221995008
85,2022-02-13,02:30:00,0.5,LocalHost,40.9,16674512896,2165907456,87.0,13960323072,1074057216,7048482816,649842688,643182592,996950016,213209088
86,2022-02-13,02:30:00,0.5,LocalHost,42.5,16674512896,2165649408,87.0,13960544256,1073799168,7048482816,649842688,643198976,996970496,213245952
87,2022-02-13,02:30:01,0.5,LocalHost,41.2,16674512896,2165665792,87.0,13960527872,1073815552,7048482816,649842688,643215360,996954112,213209088
88,2022-02-13,02:30:01,0.5,LocalHost,41.2,16674512896,2165665792,87.0,13960523776,1073815552,7048482816,649842688,643231744,996941824,213209088
89,2022-02-13,02:30:02,0.5,LocalHost,44.3,16674512896,2165678080,87.0,13960511488,1073795072,7048519680,649842688,643248128,996958208,213209088
90,2022-02-13,02:30:02,0.5,LocalHost,49.9,16674512896,2165678080,87.0,13960511488,1073795072,7048519680,649842688,643248128,996958208,213209088
91,2022-02-13,02:30:03,0.5,LocalHost,48.9,16674512896,2165678080,87.0,13960507392,1073795072,7048519680,649842688,643248128,996962304,213209088
92,2022-02-13,02:30:03,0.5,LocalHost,50.5,16674512896,2165678080,87.0,13960507392,1073795072,7048519680,649842688,643248128,996962304,213209088
93,2022-02-13,02:30:04,0.5,LocalHost,51.0,16674512896,2167271424,87.0,13958942720,1075343360,7048560640,649850880,643264512,996962304,213209088
94,2022-02-13,02:30:04,0.5,LocalHost,49.0,16674512896,2167271424,87.0,13958930432,1075343360,7048560640,649850880,643289088,996950016,213209088
95,2022-02-13,02:30:05,0.5,LocalHost,47.0,16674512896,2167271424,87.0,13958909952,1075343360,7048560640,649850880,643297280,996962304,213209088
