iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,13:25:27,0.5,ROS_VNF_interface,100.0,4127342592,70828032,98.3,3858313216,124108800,1827897344,1834475520,14708736,130211840,733184
1,2022-01-26,13:25:27,0.5,ROS_VNF_interface,100.0,4127342592,70742016,98.3,3858227200,123817984,1828298752,1834553344,14983168,130314240,733184
2,2022-01-26,13:25:28,0.5,ROS_VNF_interface,100.0,4127342592,70922240,98.3,3857944576,123949056,1828298752,1834655744,15015936,130433024,733184
3,2022-01-26,13:25:28,0.5,ROS_VNF_interface,100.0,4127342592,70696960,98.3,3858206720,123658240,1828417536,1834700800,15028224,130449408,733184
4,2022-01-26,13:25:29,0.5,ROS_VNF_interface,99.0,4127342592,73080832,98.2,3855753216,126033920,1826906112,1832566784,15044608,130510848,733184
5,2022-01-26,13:25:29,0.5,ROS_VNF_interface,100.0,4127342592,72597504,98.2,3856257024,125480960,1826885632,1832558592,15110144,130494464,733184
6,2022-01-26,13:25:30,0.5,ROS_VNF_interface,100.0,4127342592,72683520,98.2,3856072704,125513728,1826885632,1832660992,15122432,130633728,733184
7,2022-01-26,13:25:30,0.5,ROS_VNF_interface,100.0,4127342592,72941568,98.2,3855618048,125677568,1826992128,1832710144,15273984,130772992,733184
8,2022-01-26,13:25:31,0.5,ROS_VNF_interface,99.0,4127342592,72970240,98.2,3855593472,125612032,1827119104,1832767488,15294464,130842624,733184
9,2022-01-26,13:25:31,0.5,ROS_VNF_interface,100.0,4127342592,72953856,98.2,3855597568,125546496,1827172352,1832812544,15314944,130883584,733184
10,2022-01-26,13:25:32,0.5,ROS_VNF_interface,100.0,4127342592,73134080,98.2,3855314944,125677568,1827172352,1832914944,15343616,131006464,733184
11,2022-01-26,13:25:32,0.5,ROS_VNF_interface,100.0,4127342592,73236480,98.2,3855118336,125579264,1827278848,1833193472,15372288,131272704,733184
12,2022-01-26,13:25:33,0.5,ROS_VNF_interface,100.0,4127342592,72880128,98.2,3855171584,125222912,1827278848,1833193472,15400960,131547136,733184
13,2022-01-26,13:25:33,0.5,ROS_VNF_interface,100.0,4127342592,73007104,98.2,3855155200,125255680,1827385344,1833287680,15446016,131485696,733184
14,2022-01-26,13:25:34,0.5,ROS_VNF_interface,100.0,4127342592,72822784,98.2,3855241216,124866560,1827692544,1833390080,15663104,131571712,733184
15,2022-01-26,13:25:34,0.5,ROS_VNF_interface,100.0,4127342592,72912896,98.2,3855015936,124866560,1827815424,1833402368,15683584,131776512,733184
16,2022-01-26,13:25:35,0.5,ROS_VNF_interface,100.0,4127342592,72491008,98.2,3855437824,124444672,1827815424,1833402368,15683584,131776512,733184
17,2022-01-26,13:25:35,0.5,ROS_VNF_interface,99.0,4127342592,72556544,98.2,3855175680,124346368,1827938304,1833521152,15691776,132128768,733184
18,2022-01-26,13:25:36,0.5,ROS_VNF_interface,100.0,4127342592,72753152,98.2,3854761984,124477440,1827938304,1833521152,15728640,132374528,733184
19,2022-01-26,13:25:36,0.5,ROS_VNF_interface,100.0,4127342592,72351744,98.2,3855134720,123928576,1828012032,1833766912,15773696,132505600,733184
20,2022-01-26,13:25:37,0.5,ROS_VNF_interface,100.0,4127342592,72065024,98.3,3855384576,123539456,1828216832,1833766912,15986688,132431872,733184
21,2022-01-26,13:25:37,0.5,ROS_VNF_interface,100.0,4127342592,72478720,98.2,3854893056,123867136,1828429824,1833791488,16015360,132567040,733184
22,2022-01-26,13:25:38,0.5,ROS_VNF_interface,100.0,4127342592,71958528,98.3,3855310848,123297792,1828532224,1833791488,16064512,132669440,733184
23,2022-01-26,13:25:38,0.5,ROS_VNF_interface,100.0,4127342592,71716864,98.3,3855532032,122892288,1828687872,1833897984,16105472,132812800,733184
24,2022-01-26,13:25:39,0.5,ROS_VNF_interface,100.0,4127342592,71843840,98.3,3855179776,122875904,1829023744,1833873408,16351232,132935680,733184
25,2022-01-26,13:25:39,0.5,ROS_VNF_interface,100.0,4127342592,71647232,98.3,3855269888,122589184,1829236736,1833881600,16351232,133132288,733184
26,2022-01-26,13:25:40,0.5,ROS_VNF_interface,100.0,4127342592,71602176,98.3,3855224832,122458112,1829380096,1833922560,16510976,133148672,733184
27,2022-01-26,13:25:40,0.5,ROS_VNF_interface,100.0,4127342592,71184384,98.3,3855347712,121843712,1829715968,1834053632,16789504,133361664,733184
28,2022-01-26,13:25:41,0.5,ROS_VNF_interface,100.0,4127342592,71057408,98.3,3855323136,121716736,1829818368,1834053632,16809984,133492736,733184
29,2022-01-26,13:25:41,0.5,ROS_VNF_interface,100.0,4127342592,71090176,98.3,3855400960,121610240,1829998592,1834217472,16809984,133521408,733184
30,2022-01-26,13:25:42,0.5,ROS_VNF_interface,100.0,4127342592,70897664,98.3,3855593472,121417728,1829998592,1834217472,16809984,133521408,733184
31,2022-01-26,13:25:42,0.5,ROS_VNF_interface,100.0,4127342592,70758400,98.3,3855437824,121176064,1830195200,1834319872,16809984,133918720,733184
32,2022-01-26,13:25:43,0.5,ROS_VNF_interface,100.0,4127342592,70389760,98.3,3855859712,120754176,1830297600,1834319872,16809984,133918720,733184
33,2022-01-26,13:25:43,0.5,ROS_VNF_interface,100.0,4127342592,70389760,98.3,3855884288,120688640,1830346752,1834426368,16809984,133959680,733184
34,2022-01-26,13:25:44,0.5,ROS_VNF_interface,100.0,4127342592,70455296,98.3,3855818752,120754176,1830346752,1834426368,16809984,133959680,733184
35,2022-01-26,13:25:44,0.5,ROS_VNF_interface,100.0,4127342592,70164480,98.3,3855945728,120336384,1830559744,1834577920,16949248,134111232,733184
36,2022-01-26,13:25:45,0.5,ROS_VNF_interface,100.0,4127342592,69771264,98.3,3856338944,119943168,1830559744,1834577920,16949248,134111232,733184
37,2022-01-26,13:25:45,0.5,ROS_VNF_interface,100.0,4127342592,69603328,98.3,3856486400,119717888,1830690816,1834655744,16949248,134189056,733184
38,2022-01-26,13:25:46,0.5,ROS_VNF_interface,100.0,4127342592,69734400,98.3,3856355328,119848960,1830690816,1834655744,16957440,134180864,733184
39,2022-01-26,13:25:46,0.5,ROS_VNF_interface,100.0,4127342592,69787648,98.3,3856089088,119848960,1830834176,1834758144,16965632,134438912,733184
40,2022-01-26,13:25:47,0.5,ROS_VNF_interface,100.0,4127342592,69464064,98.3,3856412672,119525376,1830834176,1834758144,16965632,134438912,733184
41,2022-01-26,13:25:47,0.5,ROS_VNF_interface,100.0,4127342592,69439488,98.3,3856502784,119398400,1831084032,1834868736,16965632,134475776,733184
42,2022-01-26,13:25:48,0.5,ROS_VNF_interface,100.0,4127342592,69550080,98.3,3856343040,119463936,1831100416,1834950656,16965632,134569984,733184
43,2022-01-26,13:25:48,0.5,ROS_VNF_interface,100.0,4127342592,69230592,98.3,3856650240,119136256,1831104512,1834967040,16965632,134590464,733184
44,2022-01-26,13:25:49,0.5,ROS_VNF_interface,100.0,4127342592,69103616,98.3,3856777216,119009280,1831206912,1834967040,16965632,134590464,733184
45,2022-01-26,13:25:49,0.5,ROS_VNF_interface,99.0,4127342592,69111808,98.3,3856728064,118976512,1831264256,1835048960,16965632,134672384,733184
46,2022-01-26,13:25:50,0.5,ROS_VNF_interface,100.0,4127342592,69058560,98.3,3856744448,118878208,1831325696,1835134976,16965632,134754304,733184
47,2022-01-26,13:25:50,0.5,ROS_VNF_interface,100.0,4127342592,68452352,98.3,3857338368,118263808,1831411712,1835155456,16965632,134774784,733184
48,2022-01-26,13:25:51,0.5,ROS_VNF_interface,100.0,4127342592,68263936,98.3,3857461248,118005760,1831563264,1835184128,17039360,134836224,733184
49,2022-01-26,13:25:51,0.5,ROS_VNF_interface,100.0,4127342592,68280320,98.3,3857420288,118005760,1831600128,1835220992,17039360,134877184,733184
50,2022-01-26,13:25:52,0.5,ROS_VNF_interface,100.0,4127342592,68489216,98.3,3857170432,118169600,1831600128,1835307008,17039360,134963200,733184
51,2022-01-26,13:25:52,0.5,ROS_VNF_interface,100.0,4127342592,67678208,98.4,3857108992,116830208,1832431616,1835548672,17039360,136364032,733184
52,2022-01-26,13:25:53,0.5,ROS_VNF_interface,100.0,4127342592,67821568,98.4,3857100800,116764672,1832624128,1835765760,17039360,136437760,733184
53,2022-01-26,13:25:53,0.5,ROS_VNF_interface,100.0,4127342592,67502080,98.4,3857416192,116445184,1832624128,1835765760,17039360,136441856,733184
54,2022-01-26,13:25:54,0.5,ROS_VNF_interface,100.0,4127342592,67665920,98.4,3857186816,116539392,1832697856,1835905024,17039360,136577024,733184
