379,3.427199
380,2.932359
381,3.123539
382,2.455050
383,4.697235
384,3.630163
385,3.342580
386,3.832550
387,3.902185
388,3.637884
389,2.217770
390,3.428261
391,3.118689
392,3.844814
393,4.333815
394,2.265968
395,3.832375
396,4.037988
397,4.239461
398,4.237464
399,4.241502
400,4.241450
401,4.028782
402,1.785626
403,4.229367
404,2.621915
405,3.407261
406,4.041720
407,3.796994
408,3.764233
409,3.101447
410,3.770243
411,4.441981
412,3.124880
413,3.421128
414,2.232009
415,2.238764
416,1.819512
417,4.028754
418,3.140276
419,3.434858
420,3.760830
421,4.467984
422,3.130384
423,2.586024
424,2.627549
425,3.471199
426,3.328886
427,3.850917
428,3.130879
429,3.706460
430,3.126029
431,3.124736
432,1.820276
433,4.232883
434,3.841459
435,3.471904
436,3.427408
437,1.857099
438,3.097027
439,3.126734
440,4.444091
441,2.228404
442,4.228172
443,4.005165
444,4.350825
445,4.425258
446,4.071543
447,4.249310
448,3.843003
449,3.342431
450,3.129030
451,3.099871
452,3.808284
453,4.662809
454,4.047780
455,1.820865
456,4.246439
457,3.867169
458,3.134031
459,2.311481
460,2.224162
461,4.059486
462,4.073046
463,4.095641
464,3.464164
465,3.900312
466,3.133829
467,3.393741
468,4.411166
469,4.473467
470,2.503152
471,4.046351
472,2.633646
473,3.474502
474,3.452377
475,2.647060
Action Server timeout : niryo_one/commander/robot_action
--- End
