iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,07:58:22,0.5,LocalHost,76.3,16674512896,2140205056,87.2,13975699456,168595456,6829813760,951255040,76390400,2453827584,225263616
1,2022-02-09,07:58:23,0.5,LocalHost,77.5,16674512896,2135576576,87.2,13980291072,163934208,6830096384,951255040,76406784,2453880832,225263616
2,2022-02-09,07:58:23,0.5,LocalHost,73.7,16674512896,2135162880,87.2,13980700672,163520512,6830096384,951255040,76414976,2453876736,225263616
3,2022-02-09,07:58:24,0.5,LocalHost,62.4,16674512896,2130145280,87.2,13985697792,158343168,6834552832,951353344,76431360,2454040576,225263616
4,2022-02-09,07:58:24,0.5,LocalHost,45.4,16674512896,2143076352,87.1,13989490688,177991680,6830628864,949907456,76431360,2430599168,208490496
5,2022-02-09,07:58:25,0.5,LocalHost,47.4,16674512896,2143002624,87.1,13989720064,177975296,6829871104,950050816,76431360,2430386176,208449536
6,2022-02-09,07:58:25,0.5,LocalHost,46.1,16674512896,2142834688,87.1,13989875712,177807360,6829871104,950050816,76447744,2430382080,208449536
7,2022-02-09,07:58:26,0.5,LocalHost,49.4,16674512896,2143019008,87.1,13989675008,177975296,6829383680,950022144,76447744,2430414848,208449536
8,2022-02-09,07:58:26,0.5,LocalHost,48.4,16674512896,2143039488,87.1,13989675008,177893376,6829391872,950022144,76447744,2430496768,208449536
9,2022-02-09,07:58:27,0.5,LocalHost,48.2,16674512896,2142838784,87.1,13989883904,177684480,6828978176,950022144,76447744,2430496768,208449536
10,2022-02-09,07:58:27,0.5,LocalHost,43.8,16674512896,2142838784,87.1,13989883904,177684480,6828978176,950022144,76447744,2430496768,208449536
11,2022-02-09,07:58:28,0.5,LocalHost,49.1,16674512896,2142838784,87.1,13989879808,177684480,6828978176,950022144,76455936,2430492672,208449536
12,2022-02-09,07:58:28,0.5,LocalHost,48.6,16674512896,2142838784,87.1,13989867520,177684480,6828978176,950022144,76464128,2430496768,208449536
13,2022-02-09,07:58:29,0.5,LocalHost,41.3,16674512896,2142851072,87.1,13989847040,177684480,6829031424,950030336,76488704,2430492672,208449536
14,2022-02-09,07:58:29,0.5,LocalHost,51.4,16674512896,2142851072,87.1,13989847040,177684480,6829031424,950030336,76488704,2430492672,208449536
15,2022-02-09,07:58:30,0.5,LocalHost,49.3,16674512896,2143391744,87.1,13989273600,178114560,6829309952,950140928,76488704,2430636032,208449536
16,2022-02-09,07:58:30,0.5,LocalHost,46.4,16674512896,2142556160,87.2,13990133760,177254400,6829248512,950165504,76488704,2430636032,208449536
17,2022-02-09,07:58:31,0.5,LocalHost,56.0,16674512896,2142486528,87.2,13990236160,177152000,6829400064,950161408,76488704,2430636032,208449536
18,2022-02-09,07:58:31,0.5,LocalHost,48.5,16674512896,2142236672,87.2,13990473728,176893952,6829400064,950165504,76505088,2430640128,208449536
19,2022-02-09,07:58:32,0.5,LocalHost,49.7,16674512896,2142236672,87.2,13990473728,176893952,6829400064,950165504,76505088,2430640128,208449536
20,2022-02-09,07:58:32,0.5,LocalHost,45.5,16674512896,2142097408,87.2,13990600704,176635904,6829400064,950284288,76505088,2430771200,208449536
21,2022-02-09,07:58:33,0.5,LocalHost,44.1,16674512896,2142097408,87.2,13990596608,176635904,6829400064,950284288,76513280,2430767104,208449536
22,2022-02-09,07:58:33,0.5,LocalHost,43.1,16674512896,2142097408,87.2,13990588416,176635904,6829400064,950284288,76521472,2430767104,208449536
23,2022-02-09,07:58:34,0.5,LocalHost,46.9,16674512896,2141937664,87.2,13990825984,176377856,6829400064,950337536,76533760,2430775296,208449536
24,2022-02-09,07:58:34,0.5,LocalHost,51.5,16674512896,2141937664,87.2,13990817792,176377856,6829400064,950337536,76537856,2430779392,208449536
25,2022-02-09,07:58:35,0.5,LocalHost,43.5,16674512896,2141949952,87.2,13990813696,176328704,6829408256,950341632,76554240,2430816256,208449536
26,2022-02-09,07:58:35,0.5,LocalHost,49.9,16674512896,2141007872,87.2,13991751680,175378432,6829326336,950341632,76554240,2430828544,208449536
27,2022-02-09,07:58:36,0.5,LocalHost,44.4,16674512896,2140672000,87.2,13992087552,175038464,6829420544,950341632,76554240,2430832640,208449536
28,2022-02-09,07:58:36,0.5,LocalHost,41.4,16674512896,2140672000,87.2,13992083456,175038464,6829420544,950341632,76554240,2430836736,208449536
29,2022-02-09,07:58:37,0.5,LocalHost,40.2,16674512896,2140672000,87.2,13992079360,175038464,6829420544,950341632,76562432,2430832640,208449536
30,2022-02-09,07:58:37,0.5,LocalHost,44.0,16674512896,2140672000,87.2,13992079360,175038464,6829420544,950341632,76570624,2430824448,208449536
31,2022-02-09,07:58:38,0.5,LocalHost,44.1,16674512896,2140672000,87.2,13992062976,175038464,6829420544,950341632,76570624,2430840832,208449536
32,2022-02-09,07:58:38,0.5,LocalHost,47.8,16674512896,2140672000,87.2,13992062976,175038464,6829420544,950341632,76570624,2430840832,208449536
33,2022-02-09,07:58:39,0.5,LocalHost,41.5,16674512896,2140672000,87.2,13992054784,175038464,6829420544,950341632,76587008,2430832640,208449536
34,2022-02-09,07:58:39,0.5,LocalHost,40.4,16674512896,2140672000,87.2,13992046592,175038464,6829420544,950341632,76603392,2430824448,208449536
35,2022-02-09,07:58:40,0.5,LocalHost,43.0,16674512896,2140672000,87.2,13992026112,175038464,6829420544,950341632,76619776,2430828544,208449536
36,2022-02-09,07:58:40,0.5,LocalHost,43.3,16674512896,2141286400,87.2,13991411712,175652864,6829154304,950341632,76619776,2430828544,208449536
37,2022-02-09,07:58:41,0.5,LocalHost,43.0,16674512896,2141126656,87.2,13991620608,175296512,6829490176,950468608,76619776,2430976000,208449536
38,2022-02-09,07:58:41,0.5,LocalHost,45.5,16674512896,2141126656,87.2,13991620608,175296512,6829490176,950468608,76619776,2430976000,208449536
39,2022-02-09,07:58:42,0.5,LocalHost,47.3,16674512896,2141126656,87.2,13991616512,175296512,6829490176,950468608,76619776,2430980096,208449536
40,2022-02-09,07:58:42,0.5,LocalHost,43.4,16674512896,2141126656,87.2,13991616512,175296512,6829490176,950468608,76619776,2430980096,208449536
41,2022-02-09,07:58:43,0.5,LocalHost,41.8,16674512896,2141732864,87.2,13991026688,175886336,6829252608,950484992,76627968,2430971904,208449536
42,2022-02-09,07:58:43,0.5,LocalHost,53.4,16674512896,2141904896,87.2,13990858752,176054272,6829314048,950489088,76636160,2430963712,208449536
43,2022-02-09,07:58:44,0.5,LocalHost,44.0,16674512896,2141921280,87.2,13990821888,176070656,6829490176,950489088,76644352,2430976000,208449536
44,2022-02-09,07:58:44,0.5,LocalHost,44.9,16674512896,2141904896,87.2,13990834176,176054272,6829551616,950427648,76652544,2430971904,208449536
45,2022-02-09,07:58:45,0.5,LocalHost,45.8,16674512896,2141921280,87.2,13990789120,176070656,6829551616,950427648,76668928,2430984192,208449536
46,2022-02-09,07:58:45,0.5,LocalHost,43.8,16674512896,2142576640,87.2,13990133760,176709632,6829400064,950427648,76685312,2430984192,208449536
47,2022-02-09,07:58:46,0.5,LocalHost,44.7,16674512896,2142773248,87.1,13989990400,176844800,6829617152,950435840,76685312,2430992384,208449536
48,2022-02-09,07:58:46,0.5,LocalHost,42.6,16674512896,2142773248,87.1,13989990400,176844800,6829617152,950435840,76685312,2430992384,208449536
49,2022-02-09,07:58:47,0.5,LocalHost,40.7,16674512896,2142773248,87.1,13989990400,176844800,6829617152,950435840,76685312,2430992384,208449536
50,2022-02-09,07:58:47,0.5,LocalHost,47.6,16674512896,2142773248,87.1,13989990400,176844800,6829617152,950435840,76685312,2430992384,208449536
51,2022-02-09,07:58:48,0.5,LocalHost,44.0,16674512896,2142773248,87.1,13989990400,176844800,6829617152,950435840,76685312,2430992384,208449536
52,2022-02-09,07:58:48,0.5,LocalHost,42.7,16674512896,2142556160,87.2,13990207488,176586752,6829649920,950403072,76685312,2431033344,208449536
53,2022-02-09,07:58:49,0.5,LocalHost,41.2,16674512896,2142556160,87.2,13990187008,176586752,6829649920,950403072,76701696,2431037440,208449536
54,2022-02-09,07:58:49,0.5,LocalHost,43.7,16674512896,2142556160,87.2,13990187008,176586752,6829649920,950403072,76709888,2431029248,208449536
55,2022-02-09,07:58:50,0.5,LocalHost,47.7,16674512896,2142298112,87.2,13990428672,176328704,6829649920,950403072,76718080,2431037440,208449536
56,2022-02-09,07:58:50,0.5,LocalHost,40.6,16674512896,2142912512,87.1,13989814272,176943104,6829383680,950403072,76734464,2431021056,208449536
57,2022-02-09,07:58:51,0.5,LocalHost,48.6,16674512896,2142470144,87.2,13990264832,176328704,6829694976,950530048,76750848,2431168512,208449536
58,2022-02-09,07:58:51,0.5,LocalHost,42.0,16674512896,2142470144,87.2,13990264832,176328704,6829694976,950530048,76750848,2431168512,208449536
59,2022-02-09,07:58:52,0.5,LocalHost,42.6,16674512896,2138591232,87.2,13994135552,172449792,6833422336,950530048,76750848,2431176704,208449536
60,2022-02-09,07:58:52,0.5,LocalHost,41.2,16674512896,2141552640,87.2,13991182336,175403008,6829289472,950530048,76750848,2431176704,208449536
61,2022-02-09,07:58:53,0.5,LocalHost,47.1,16674512896,2141732864,87.2,13991030784,175554560,6829715456,950546432,76750848,2431176704,208449536
62,2022-02-09,07:58:53,0.5,LocalHost,50.8,16674512896,2141732864,87.2,13991026688,175554560,6829715456,950546432,76750848,2431180800,208449536
63,2022-02-09,07:58:54,0.5,LocalHost,41.5,16674512896,2141732864,87.2,13991026688,175554560,6829715456,950546432,76750848,2431180800,208449536
64,2022-02-09,07:58:54,0.5,LocalHost,49.1,16674512896,2141732864,87.2,13991026688,175554560,6829715456,950546432,76767232,2431164416,208449536
65,2022-02-09,07:58:55,0.5,LocalHost,50.5,16674512896,2141732864,87.2,13991010304,175554560,6829715456,950546432,76775424,2431172608,208449536
66,2022-02-09,07:58:55,0.5,LocalHost,41.5,16674512896,2141057024,87.2,13991686144,174870528,6829682688,950546432,76783616,2431172608,208449536
67,2022-02-09,07:58:56,0.5,LocalHost,49.0,16674512896,2141220864,87.2,13991522304,175013888,6829735936,950554624,76800000,2431176704,208449536
68,2022-02-09,07:58:56,0.5,LocalHost,42.0,16674512896,2141237248,87.2,13991497728,175013888,6829748224,950558720,76816384,2431184896,208449536
69,2022-02-09,07:58:57,0.5,LocalHost,41.7,16674512896,2141237248,87.2,13991497728,175013888,6829748224,950558720,76816384,2431184896,208449536
70,2022-02-09,07:58:57,0.5,LocalHost,40.7,16674512896,2141237248,87.2,13991497728,175013888,6829748224,950558720,76816384,2431184896,208449536
71,2022-02-09,07:58:58,0.5,LocalHost,41.3,16674512896,2141237248,87.2,13991493632,175013888,6829748224,950558720,76816384,2431188992,208449536
72,2022-02-09,07:58:58,0.5,LocalHost,53.8,16674512896,2141237248,87.2,13991493632,175013888,6829748224,950558720,76816384,2431188992,208449536
73,2022-02-09,07:58:59,0.5,LocalHost,49.7,16674512896,2141237248,87.2,13991493632,175013888,6829748224,950558720,76816384,2431188992,208449536
74,2022-02-09,07:58:59,0.5,LocalHost,47.9,16674512896,2141237248,87.2,13991493632,175013888,6829748224,950558720,76816384,2431188992,208449536
75,2022-02-09,07:59:00,0.5,LocalHost,48.3,16674512896,2141171712,87.2,13991550976,174948352,6829748224,950558720,76832768,2431180800,208449536
76,2022-02-09,07:59:00,0.5,LocalHost,47.9,16674512896,2141093888,87.2,13991501824,174870528,6829481984,950558720,76840960,2431299584,208572416
77,2022-02-09,07:59:01,0.5,LocalHost,50.0,16674512896,2140766208,87.2,13991849984,174497792,6829780992,950571008,76849152,2431315968,208572416
78,2022-02-09,07:59:01,0.5,LocalHost,47.3,16674512896,2142687232,87.1,13989937152,176410624,6829543424,950571008,76857344,2431307776,208572416
79,2022-02-09,07:59:02,0.5,LocalHost,50.8,16674512896,2142605312,87.2,13990023168,176304128,6829813760,950571008,76881920,2431303680,208572416
80,2022-02-09,07:59:02,0.5,LocalHost,47.0,16674512896,2142605312,87.2,13990019072,176304128,6829813760,950571008,76881920,2431307776,208572416
81,2022-02-09,07:59:03,0.5,LocalHost,46.2,16674512896,2142605312,87.2,13990006784,176304128,6829813760,950571008,76881920,2431320064,208572416
82,2022-02-09,07:59:03,0.5,LocalHost,46.3,16674512896,2142605312,87.2,13990006784,176304128,6829813760,950571008,76881920,2431320064,208572416
83,2022-02-09,07:59:04,0.5,LocalHost,48.2,16674512896,2142605312,87.2,13990006784,176304128,6829813760,950571008,76881920,2431320064,208572416
84,2022-02-09,07:59:04,0.5,LocalHost,47.4,16674512896,2142605312,87.2,13990006784,176304128,6829813760,950571008,76881920,2431320064,208572416
85,2022-02-09,07:59:05,0.5,LocalHost,42.4,16674512896,2142691328,87.1,13989867520,176304128,6829813760,950657024,76881920,2431459328,208572416
86,2022-02-09,07:59:05,0.5,LocalHost,43.3,16674512896,2142556160,87.2,13990002688,176168960,6829547520,950657024,76898304,2431442944,208572416
87,2022-02-09,07:59:06,0.5,LocalHost,41.9,16674512896,2142261248,87.2,13990367232,175788032,6829846528,950710272,76906496,2431451136,208572416
88,2022-02-09,07:59:06,0.5,LocalHost,41.3,16674512896,2142261248,87.2,13990350848,175788032,6829846528,950710272,76914688,2431459328,208572416
89,2022-02-09,07:59:07,0.5,LocalHost,41.3,16674512896,2142261248,87.2,13990338560,175788032,6829846528,950710272,76931072,2431455232,208572416
90,2022-02-09,07:59:07,0.5,LocalHost,42.7,16674512896,2142261248,87.2,13990330368,175788032,6829846528,950710272,76947456,2431447040,208572416
